2.620000	36.085209
2.621000	36.102604
2.622000	36.120008
2.623000	36.137420
2.624000	36.154839
2.625000	36.172267
2.626000	36.189703
2.627000	36.207147
2.628000	36.224599
2.629000	36.242060
2.630000	36.259528
2.631000	36.277004
2.632000	36.294489
2.633000	36.311982
2.634000	36.329482
2.635000	36.346991
2.636000	36.364508
2.637000	36.382033
2.638000	36.399567
2.639000	36.417108
2.640000	36.434658
2.641000	36.452215
2.642000	36.469781
2.643000	36.487355
2.644000	36.504937
2.645000	36.522527
2.646000	36.540126
2.647000	36.557732
2.648000	36.575347
2.649000	36.592970
2.650000	36.610601
2.651000	36.628240
2.652000	36.645888
2.653000	36.663543
2.654000	36.681207
2.655000	36.698879
2.656000	36.716559
2.657000	36.734247
2.658000	36.751944
2.659000	36.769648
2.660000	36.787361
2.661000	36.805083
2.662000	36.822812
2.663000	36.840549
2.664000	36.858295
2.665000	36.876049
2.666000	36.893811
2.667000	36.911582
2.668000	36.929361
2.669000	36.947147
2.670000	36.964943
2.671000	36.982746
2.672000	37.000558
2.673000	37.018377
2.674000	37.036206
2.675000	37.054042
2.676000	37.071887
2.677000	37.089740
2.678000	37.107601
2.679000	37.125470
2.680000	37.143348
2.681000	37.161234
2.682000	37.179128
2.683000	37.197031
2.684000	37.214942
2.685000	37.232861
2.686000	37.250788
2.687000	37.268724
2.688000	37.286668
2.689000	37.304620
2.690000	37.322581
2.691000	37.340550
2.692000	37.358527
2.693000	37.376513
2.694000	37.394507
2.695000	37.412509
2.696000	37.430519
2.697000	37.448538
2.698000	37.466566
2.699000	37.484601
2.700000	37.502645
2.701000	37.520697
2.702000	37.538758
2.703000	37.556827
2.704000	37.574904
2.705000	37.592990
2.706000	37.611084
2.707000	37.629187
2.708000	37.647297
2.709000	37.665417
2.710000	37.683544
2.711000	37.701680
2.712000	37.719824
2.713000	37.737977
2.714000	37.756138
2.715000	37.774308
2.716000	37.792486
2.717000	37.810672
2.718000	37.828867
2.719000	37.847070
2.720000	37.865281
2.721000	37.883501
2.722000	37.901730
2.723000	37.919966
2.724000	37.938212
2.725000	37.956465
2.726000	37.974727
2.727000	37.992998
2.728000	38.011277
2.729000	38.029564
2.730000	38.047860
2.731000	38.066165
2.732000	38.084477
2.733000	38.102799
2.734000	38.121128
2.735000	38.139467
2.736000	38.157813
2.737000	38.176168
2.738000	38.194532
2.739000	38.212904
2.740000	38.231285
2.741000	38.249674
2.742000	38.268071
2.743000	38.286477
2.744000	38.304892
2.745000	38.323315
2.746000	38.341747
2.747000	38.360187
2.748000	38.378635
2.749000	38.397092
2.750000	38.415558
2.751000	38.434032
2.752000	38.452515
2.753000	38.471006
2.754000	38.489506
2.755000	38.508014
2.756000	38.526531
2.757000	38.545056
2.758000	38.563590
2.759000	38.582133
2.760000	38.600684
2.761000	38.619244
2.762000	38.637812
2.763000	38.656388
2.764000	38.674974
2.765000	38.693568
2.766000	38.712170
2.767000	38.730781
2.768000	38.749401
2.769000	38.768029
2.770000	38.786666
2.771000	38.805311
2.772000	38.823965
2.773000	38.842628
2.774000	38.861299
2.775000	38.879979
2.776000	38.898668
2.777000	38.917365
2.778000	38.936070
2.779000	38.954785
2.780000	38.973508
2.781000	38.992239
2.782000	39.010980
2.783000	39.029728
2.784000	39.048486
2.785000	39.067252
2.786000	39.086027
2.787000	39.104810
2.788000	39.123603
2.789000	39.142403
2.790000	39.161213
2.791000	39.180031
2.792000	39.198858
2.793000	39.217693
2.794000	39.236537
2.795000	39.255390
2.796000	39.274252
2.797000	39.293122
2.798000	39.312001
2.799000	39.330889
2.800000	39.349785
2.801000	39.368690
2.802000	39.387604
2.803000	39.406526
2.804000	39.425457
2.805000	39.444397
2.806000	39.463346
2.807000	39.482303
2.808000	39.501269
2.809000	39.520244
2.810000	39.539228
2.811000	39.558220
2.812000	39.577221
2.813000	39.596231
2.814000	39.615250
2.815000	39.634277
2.816000	39.653313
2.817000	39.672358
2.818000	39.691411
2.819000	39.710474
2.820000	39.729545
2.821000	39.748625
2.822000	39.767714
2.823000	39.786811
2.824000	39.805918
2.825000	39.825033
2.826000	39.844157
2.827000	39.863289
2.828000	39.882431
2.829000	39.901581
2.830000	39.920740
2.831000	39.939908
2.832000	39.959085
2.833000	39.978270
2.834000	39.997465
2.835000	40.016668
2.836000	40.035880
2.837000	40.055101
2.838000	40.074331
2.839000	40.093570
2.840000	40.112817
2.841000	40.132073
2.842000	40.151339
2.843000	40.170613
2.844000	40.189895
2.845000	40.209187
2.846000	40.228488
2.847000	40.247797
2.848000	40.267116
2.849000	40.286443
2.850000	40.305779
2.851000	40.325124
2.852000	40.344478
2.853000	40.363841
2.854000	40.383213
2.855000	40.402593
2.856000	40.421983
2.857000	40.441382
2.858000	40.460789
2.859000	40.480205
2.860000	40.499630
2.861000	40.519065
2.862000	40.538508
2.863000	40.557960
2.864000	40.577421
2.865000	40.596891
2.866000	40.616370
2.867000	40.635857
2.868000	40.655354
2.869000	40.674860
2.870000	40.694375
2.871000	40.713898
2.872000	40.733431
2.873000	40.752972
2.874000	40.772523
2.875000	40.792083
2.876000	40.811651
2.877000	40.831229
2.878000	40.850815
2.879000	40.870411
2.880000	40.890015
2.881000	40.909629
2.882000	40.929251
2.883000	40.948883
2.884000	40.968523
2.885000	40.988173
2.886000	41.007831
2.887000	41.027499
2.888000	41.047176
2.889000	41.066861
2.890000	41.086556
2.891000	41.106260
2.892000	41.125973
2.893000	41.145694
2.894000	41.165425
2.895000	41.185165
2.896000	41.204914
2.897000	41.224672
2.898000	41.244439
2.899000	41.264216
2.900000	41.284001
2.901000	41.303795
2.902000	41.323599
2.903000	41.343411
2.904000	41.363233
2.905000	41.383064
2.906000	41.402903
2.907000	41.422752
2.908000	41.442610
2.909000	41.462477
2.910000	41.482354
2.911000	41.502239
2.912000	41.522133
2.913000	41.542037
2.914000	41.561950
2.915000	41.581872
2.916000	41.601803
2.917000	41.621743
2.918000	41.641692
2.919000	41.661650
2.920000	41.681618
2.921000	41.701595
2.922000	41.721580
2.923000	41.741575
2.924000	41.761580
2.925000	41.781593
2.926000	41.801616
2.927000	41.821647
2.928000	41.841688
2.929000	41.861738
2.930000	41.881797
2.931000	41.901866
2.932000	41.921944
2.933000	41.942030
2.934000	41.962126
2.935000	41.982232
2.936000	42.002346
2.937000	42.022470
2.938000	42.042603
2.939000	42.062745
2.940000	42.082896
2.941000	42.103057
2.942000	42.123227
2.943000	42.143406
2.944000	42.163594
2.945000	42.183792
2.946000	42.203998
2.947000	42.224214
2.948000	42.244440
2.949000	42.264674
2.950000	42.284918
2.951000	42.305171
2.952000	42.325433
2.953000	42.345705
2.954000	42.365986
2.955000	42.386276
2.956000	42.406576
2.957000	42.426884
2.958000	42.447203
2.959000	42.467530
2.960000	42.487867
2.961000	42.508213
2.962000	42.528568
2.963000	42.548932
2.964000	42.569306
2.965000	42.589690
2.966000	42.610082
2.967000	42.630484
2.968000	42.650895
2.969000	42.671316
2.970000	42.691746
2.971000	42.712185
2.972000	42.732634
2.973000	42.753092
2.974000	42.773559
2.975000	42.794036
2.976000	42.814522
2.977000	42.835017
2.978000	42.855522
2.979000	42.876036
2.980000	42.896559
2.981000	42.917092
2.982000	42.937635
2.983000	42.958186
2.984000	42.978747
2.985000	42.999318
2.986000	43.019898
2.987000	43.040487
2.988000	43.061086
2.989000	43.081694
2.990000	43.102312
2.991000	43.122938
2.992000	43.143575
2.993000	43.164221
2.994000	43.184876
2.995000	43.205541
2.996000	43.226215
2.997000	43.246898
2.998000	43.267591
2.999000	43.288294
3.000000	43.309006
3.001000	43.329727
3.002000	43.350458
3.003000	43.371198
3.004000	43.391948
3.005000	43.412707
3.006000	43.433476
3.007000	43.454254
3.008000	43.475042
3.009000	43.495839
3.010000	43.516646
3.011000	43.537462
3.012000	43.558288
3.013000	43.579123
3.014000	43.599968
3.015000	43.620822
3.016000	43.641686
3.017000	43.662559
3.018000	43.683442
3.019000	43.704335
3.020000	43.725237
3.021000	43.746148
3.022000	43.767069
3.023000	43.788000
3.024000	43.808940
3.025000	43.829889
3.026000	43.850848
3.027000	43.871817
3.028000	43.892796
3.029000	43.913783
3.030000	43.934781
3.031000	43.955788
3.032000	43.976805
3.033000	43.997831
3.034000	44.018867
3.035000	44.039912
3.036000	44.060967
3.037000	44.082032
3.038000	44.103106
3.039000	44.124190
3.040000	44.145283
3.041000	44.166386
3.042000	44.187499
3.043000	44.208621
3.044000	44.229753
3.045000	44.250895
3.046000	44.272046
3.047000	44.293207
3.048000	44.314377
3.049000	44.335557
3.050000	44.356747
3.051000	44.377946
3.052000	44.399156
3.053000	44.420374
3.054000	44.441603
3.055000	44.462841
3.056000	44.484089
3.057000	44.505346
3.058000	44.526613
3.059000	44.547890
3.060000	44.569177
3.061000	44.590473
3.062000	44.611779
3.063000	44.633094
3.064000	44.654420
3.065000	44.675755
3.066000	44.697100
3.067000	44.718454
3.068000	44.739818
3.069000	44.761192
3.070000	44.782576
3.071000	44.803969
3.072000	44.825373
3.073000	44.846785
3.074000	44.868208
3.075000	44.889640
3.076000	44.911083
3.077000	44.932535
3.078000	44.953996
3.079000	44.975468
3.080000	44.996949
3.081000	45.018440
3.082000	45.039941
3.083000	45.061451
3.084000	45.082972
3.085000	45.104502
3.086000	45.126042
3.087000	45.147591
3.088000	45.169151
3.089000	45.190720
3.090000	45.212299
3.091000	45.233888
3.092000	45.255487
3.093000	45.277096
3.094000	45.298714
3.095000	45.320343
3.096000	45.341981
3.097000	45.363629
3.098000	45.385287
3.099000	45.406954
3.100000	45.428632
3.101000	45.450319
3.102000	45.472016
3.103000	45.493723
3.104000	45.515440
3.105000	45.537167
3.106000	45.558904
3.107000	45.580650
3.108000	45.602407
3.109000	45.624173
3.110000	45.645950
3.111000	45.667736
3.112000	45.689532
3.113000	45.711338
3.114000	45.733154
3.115000	45.754979
3.116000	45.776815
3.117000	45.798661
3.118000	45.820516
3.119000	45.842382
3.120000	45.864257
3.121000	45.886142
3.122000	45.908038
3.123000	45.929943
3.124000	45.951858
3.125000	45.973783
3.126000	45.995718
3.127000	46.017663
3.128000	46.039618
3.129000	46.061583
3.130000	46.083558
3.131000	46.105543
3.132000	46.127538
3.133000	46.149543
3.134000	46.171558
3.135000	46.193583
3.136000	46.215617
3.137000	46.237662
3.138000	46.259717
3.139000	46.281782
3.140000	46.303857
3.141000	46.325942
3.142000	46.348037
3.143000	46.370142
3.144000	46.392257
3.145000	46.414382
3.146000	46.436517
3.147000	46.458662
3.148000	46.480817
3.149000	46.502982
3.150000	46.525158
3.151000	46.547343
3.152000	46.569538
3.153000	46.591744
3.154000	46.613959
3.155000	46.636185
3.156000	46.658421
3.157000	46.680666
3.158000	46.702922
3.159000	46.725188
3.160000	46.747464
3.161000	46.769750
3.162000	46.792046
3.163000	46.814353
3.164000	46.836669
3.165000	46.858996
3.166000	46.881332
3.167000	46.903679
3.168000	46.926036
3.169000	46.948403
3.170000	46.970780
3.171000	46.993168
3.172000	47.015565
3.173000	47.037973
3.174000	47.060391
3.175000	47.082819
3.176000	47.105257
3.177000	47.127705
3.178000	47.150163
3.179000	47.172632
3.180000	47.195111
3.181000	47.217600
3.182000	47.240099
3.183000	47.262608
3.184000	47.285128
3.185000	47.307657
3.186000	47.330197
3.187000	47.352747
3.188000	47.375308
3.189000	47.397878
3.190000	47.420459
3.191000	47.443050
3.192000	47.465651
3.193000	47.488263
3.194000	47.510884
3.195000	47.533516
3.196000	47.556158
3.197000	47.578811
3.198000	47.601474
3.199000	47.624146
3.200000	47.646830
3.201000	47.669523
3.202000	47.692227
3.203000	47.714941
3.204000	47.737665
3.205000	47.760400
3.206000	47.783144
3.207000	47.805899
3.208000	47.828665
3.209000	47.851441
3.210000	47.874227
3.211000	47.897023
3.212000	47.919829
3.213000	47.942646
3.214000	47.965474
3.215000	47.988311
3.216000	48.011159
3.217000	48.034017
3.218000	48.056886
3.219000	48.079765
3.220000	48.102654
3.221000	48.125553
3.222000	48.148463
3.223000	48.171384
3.224000	48.194314
3.225000	48.217255
3.226000	48.240207
3.227000	48.263168
3.228000	48.286140
3.229000	48.309123
3.230000	48.332116
3.231000	48.355119
3.232000	48.378133
3.233000	48.401157
3.234000	48.424191
3.235000	48.447236
3.236000	48.470291
3.237000	48.493357
3.238000	48.516433
3.239000	48.539520
3.240000	48.562616
3.241000	48.585724
3.242000	48.608842
3.243000	48.631970
3.244000	48.655109
3.245000	48.678258
3.246000	48.701417
3.247000	48.724587
3.248000	48.747768
3.249000	48.770959
3.250000	48.794160
3.251000	48.817372
3.252000	48.840594
3.253000	48.863827
3.254000	48.887070
3.255000	48.910324
3.256000	48.933589
3.257000	48.956863
3.258000	48.980149
3.259000	49.003444
3.260000	49.026751
3.261000	49.050068
3.262000	49.073395
3.263000	49.096733
3.264000	49.120081
3.265000	49.143440
3.266000	49.166810
3.267000	49.190190
3.268000	49.213580
3.269000	49.236981
3.270000	49.260393
3.271000	49.283815
3.272000	49.307248
3.273000	49.330691
3.274000	49.354145
3.275000	49.377609
3.276000	49.401084
3.277000	49.424570
3.278000	49.448066
3.279000	49.471573
3.280000	49.495090
3.281000	49.518618
3.282000	49.542157
3.283000	49.565706
3.284000	49.589266
3.285000	49.612836
3.286000	49.636417
3.287000	49.660009
3.288000	49.683611
3.289000	49.707224
3.290000	49.730847
3.291000	49.754482
3.292000	49.778126
3.293000	49.801782
3.294000	49.825448
3.295000	49.849125
3.296000	49.872812
3.297000	49.896510
3.298000	49.920219
3.299000	49.943938
3.300000	49.967669
3.301000	49.991409
3.302000	50.015161
3.303000	50.038923
3.304000	50.062696
3.305000	50.086479
3.306000	50.110274
3.307000	50.134079
3.308000	50.157894
3.309000	50.181721
3.310000	50.205558
3.311000	50.229406
3.312000	50.253264
3.313000	50.277134
3.314000	50.301014
3.315000	50.324904
3.316000	50.348806
3.317000	50.372718
3.318000	50.396641
3.319000	50.420575
3.320000	50.444520
3.321000	50.468475
3.322000	50.492441
3.323000	50.516418
3.324000	50.540405
3.325000	50.564404
3.326000	50.588413
3.327000	50.612433
3.328000	50.636464
3.329000	50.660506
3.330000	50.684558
3.331000	50.708621
3.332000	50.732695
3.333000	50.756780
3.334000	50.780876
3.335000	50.804982
3.336000	50.829100
3.337000	50.853228
3.338000	50.877367
3.339000	50.901517
3.340000	50.925677
3.341000	50.949849
3.342000	50.974031
3.343000	50.998225
3.344000	51.022429
3.345000	51.046644
3.346000	51.070870
3.347000	51.095106
3.348000	51.119354
3.349000	51.143612
3.350000	51.167882
3.351000	51.192162
3.352000	51.216453
3.353000	51.240756
3.354000	51.265069
3.355000	51.289393
3.356000	51.313727
3.357000	51.338073
3.358000	51.362430
3.359000	51.386797
3.360000	51.411176
3.361000	51.435566
3.362000	51.459966
3.363000	51.484377
3.364000	51.508800
3.365000	51.533233
3.366000	51.557677
3.367000	51.582133
3.368000	51.606599
3.369000	51.631076
3.370000	51.655564
3.371000	51.680063
3.372000	51.704573
3.373000	51.729094
3.374000	51.753626
3.375000	51.778170
3.376000	51.802724
3.377000	51.827289
3.378000	51.851865
3.379000	51.876452
3.380000	51.901050
3.381000	51.925659
3.382000	51.950280
3.383000	51.974911
3.384000	51.999553
3.385000	52.024206
3.386000	52.048871
3.387000	52.073546
3.388000	52.098233
3.389000	52.122930
3.390000	52.147639
3.391000	52.172358
3.392000	52.197089
3.393000	52.221831
3.394000	52.246584
3.395000	52.271348
3.396000	52.296123
3.397000	52.320909
3.398000	52.345706
3.399000	52.370515
3.400000	52.395334
3.401000	52.420165
3.402000	52.445007
3.403000	52.469859
3.404000	52.494723
3.405000	52.519598
3.406000	52.544485
3.407000	52.569382
3.408000	52.594290
3.409000	52.619210
3.410000	52.644141
3.411000	52.669083
3.412000	52.694036
3.413000	52.719000
3.414000	52.743976
3.415000	52.768962
3.416000	52.793960
3.417000	52.818969
3.418000	52.843989
3.419000	52.869020
3.420000	52.894063
3.421000	52.919117
3.422000	52.944182
3.423000	52.969258
3.424000	52.994345
3.425000	53.019444
3.426000	53.044554
3.427000	53.069675
3.428000	53.094807
3.429000	53.119950
3.430000	53.145105
3.431000	53.170271
3.432000	53.195448
3.433000	53.220637
3.434000	53.245837
3.435000	53.271048
3.436000	53.296270
3.437000	53.321503
3.438000	53.346748
3.439000	53.372004
3.440000	53.397272
3.441000	53.422550
3.442000	53.447840
3.443000	53.473141
3.444000	53.498454
3.445000	53.523778
3.446000	53.549113
3.447000	53.574459
3.448000	53.599817
3.449000	53.625186
3.450000	53.650567
3.451000	53.675958
3.452000	53.701361
3.453000	53.726776
3.454000	53.752202
3.455000	53.777639
3.456000	53.803087
3.457000	53.828547
3.458000	53.854018
3.459000	53.879501
3.460000	53.904995
3.461000	53.930500
3.462000	53.956017
3.463000	53.981545
3.464000	54.007084
3.465000	54.032635
3.466000	54.058197
3.467000	54.083771
3.468000	54.109356
3.469000	54.134953
3.470000	54.160561
3.471000	54.186180
3.472000	54.211811
3.473000	54.237453
3.474000	54.263106
3.475000	54.288771
3.476000	54.314448
3.477000	54.340136
3.478000	54.365835
3.479000	54.391546
3.480000	54.417268
3.481000	54.443002
3.482000	54.468747
3.483000	54.494504
3.484000	54.520272
3.485000	54.546052
3.486000	54.571843
3.487000	54.597645
3.488000	54.623460
3.489000	54.649285
3.490000	54.675122
3.491000	54.700971
3.492000	54.726831
3.493000	54.752703
3.494000	54.778586
3.495000	54.804481
3.496000	54.830387
3.497000	54.856305
3.498000	54.882234
3.499000	54.908175
3.500000	54.934127
3.501000	54.960091
3.502000	54.986067
3.503000	55.012054
3.504000	55.038052
3.505000	55.064063
3.506000	55.090084
3.507000	55.116118
3.508000	55.142163
3.509000	55.168219
3.510000	55.194288
3.511000	55.220367
3.512000	55.246459
3.513000	55.272562
3.514000	55.298676
3.515000	55.324802
3.516000	55.350940
3.517000	55.377089
3.518000	55.403251
3.519000	55.429423
3.520000	55.455608
3.521000	55.481804
3.522000	55.508011
3.523000	55.534230
3.524000	55.560461
3.525000	55.586704
3.526000	55.612958
3.527000	55.639224
3.528000	55.665502
3.529000	55.691791
3.530000	55.718092
3.531000	55.744404
3.532000	55.770729
3.533000	55.797065
3.534000	55.823413
3.535000	55.849772
3.536000	55.876143
3.537000	55.902526
3.538000	55.928921
3.539000	55.955327
3.540000	55.981745
3.541000	56.008175
3.542000	56.034616
3.543000	56.061069
3.544000	56.087534
3.545000	56.114011
3.546000	56.140500
3.547000	56.167000
3.548000	56.193512
3.549000	56.220036
3.550000	56.246571
3.551000	56.273119
3.552000	56.299678
3.553000	56.326249
3.554000	56.352831
3.555000	56.379426
3.556000	56.406032
3.557000	56.432650
3.558000	56.459280
3.559000	56.485922
3.560000	56.512575
3.561000	56.539241
3.562000	56.565918
3.563000	56.592607
3.564000	56.619308
3.565000	56.646021
3.566000	56.672745
3.567000	56.699481
3.568000	56.726230
3.569000	56.752990
3.570000	56.779762
3.571000	56.806546
3.572000	56.833341
3.573000	56.860149
3.574000	56.886968
3.575000	56.913800
3.576000	56.940643
3.577000	56.967498
3.578000	56.994365
3.579000	57.021244
3.580000	57.048135
3.581000	57.075038
3.582000	57.101953
3.583000	57.128879
3.584000	57.155818
3.585000	57.182768
3.586000	57.209731
3.587000	57.236705
3.588000	57.263691
3.589000	57.290690
3.590000	57.317700
3.591000	57.344722
3.592000	57.371756
3.593000	57.398802
3.594000	57.425860
3.595000	57.452930
3.596000	57.480012
3.597000	57.507106
3.598000	57.534212
3.599000	57.561330
3.600000	57.588460
3.601000	57.615602
3.602000	57.642756
3.603000	57.669923
3.604000	57.697101
3.605000	57.724291
3.606000	57.751493
3.607000	57.778707
3.608000	57.805933
3.609000	57.833171
3.610000	57.860422
3.611000	57.887684
3.612000	57.914958
3.613000	57.942245
3.614000	57.969543
3.615000	57.996854
3.616000	58.024176
3.617000	58.051511
3.618000	58.078858
3.619000	58.106217
3.620000	58.133588
3.621000	58.160971
3.622000	58.188366
3.623000	58.215773
3.624000	58.243193
3.625000	58.270624
3.626000	58.298068
3.627000	58.325524
3.628000	58.352992
3.629000	58.380472
3.630000	58.407964
3.631000	58.435468
3.632000	58.462985
3.633000	58.490513
3.634000	58.518054
3.635000	58.545607
3.636000	58.573172
3.637000	58.600749
3.638000	58.628339
3.639000	58.655940
3.640000	58.683554
3.641000	58.711180
3.642000	58.738818
3.643000	58.766469
3.644000	58.794131
3.645000	58.821806
3.646000	58.849493
3.647000	58.877192
3.648000	58.904904
3.649000	58.932627
3.650000	58.960363
3.651000	58.988111
3.652000	59.015872
3.653000	59.043644
3.654000	59.071429
3.655000	59.099226
3.656000	59.127036
3.657000	59.154858
3.658000	59.182691
3.659000	59.210538
3.660000	59.238396
3.661000	59.266267
3.662000	59.294150
3.663000	59.322045
3.664000	59.349953
3.665000	59.377873
3.666000	59.405805
3.667000	59.433749
3.668000	59.461706
3.669000	59.489675
3.670000	59.517657
3.671000	59.545651
3.672000	59.573657
3.673000	59.601675
3.674000	59.629706
3.675000	59.657749
3.676000	59.685805
3.677000	59.713873
3.678000	59.741953
3.679000	59.770046
3.680000	59.798151
3.681000	59.826268
3.682000	59.854398
3.683000	59.882540
3.684000	59.910694
3.685000	59.938861
3.686000	59.967041
3.687000	59.995232
3.688000	60.023436
3.689000	60.051653
3.690000	60.079882
3.691000	60.108123
3.692000	60.136377
3.693000	60.164643
3.694000	60.192922
3.695000	60.221213
3.696000	60.249516
3.697000	60.277832
3.698000	60.306161
3.699000	60.334502
3.700000	60.362855
3.701000	60.391221
3.702000	60.419599
3.703000	60.447990
3.704000	60.476393
3.705000	60.504809
3.706000	60.533237
3.707000	60.561678
3.708000	60.590131
3.709000	60.618597
3.710000	60.647075
3.711000	60.675566
3.712000	60.704069
3.713000	60.732585
3.714000	60.761113
3.715000	60.789654
3.716000	60.818208
3.717000	60.846774
3.718000	60.875352
3.719000	60.903943
3.720000	60.932547
3.721000	60.961163
3.722000	60.989792
3.723000	61.018433
3.724000	61.047087
3.725000	61.075753
3.726000	61.104432
3.727000	61.133124
3.728000	61.161828
3.729000	61.190545
3.730000	61.219274
3.731000	61.248017
3.732000	61.276771
3.733000	61.305538
3.734000	61.334318
3.735000	61.363111
3.736000	61.391916
3.737000	61.420734
3.738000	61.449564
3.739000	61.478407
3.740000	61.507263
3.741000	61.536131
3.742000	61.565013
3.743000	61.593906
3.744000	61.622813
3.745000	61.651732
3.746000	61.680663
3.747000	61.709608
3.748000	61.738565
3.749000	61.767535
3.750000	61.796517
3.751000	61.825512
3.752000	61.854520
3.753000	61.883541
3.754000	61.912574
3.755000	61.941620
3.756000	61.970679
3.757000	61.999751
3.758000	62.028835
3.759000	62.057932
3.760000	62.087042
3.761000	62.116164
3.762000	62.145299
3.763000	62.174447
3.764000	62.203608
3.765000	62.232782
3.766000	62.261968
3.767000	62.291167
3.768000	62.320379
3.769000	62.349604
3.770000	62.378841
3.771000	62.408092
3.772000	62.437355
3.773000	62.466630
3.774000	62.495919
3.775000	62.525221
3.776000	62.554535
3.777000	62.583862
3.778000	62.613202
3.779000	62.642555
3.780000	62.671921
3.781000	62.701299
3.782000	62.730690
3.783000	62.760095
3.784000	62.789512
3.785000	62.818942
3.786000	62.848384
3.787000	62.877840
3.788000	62.907309
3.789000	62.936790
3.790000	62.966284
3.791000	62.995792
3.792000	63.025312
3.793000	63.054845
3.794000	63.084391
3.795000	63.113949
3.796000	63.143521
3.797000	63.173106
3.798000	63.202703
3.799000	63.232314
3.800000	63.261937
3.801000	63.291574
3.802000	63.321223
3.803000	63.350885
3.804000	63.380561
3.805000	63.410249
3.806000	63.439950
3.807000	63.469664
3.808000	63.499391
3.809000	63.529132
3.810000	63.558885
3.811000	63.588651
3.812000	63.618430
3.813000	63.648222
3.814000	63.678027
3.815000	63.707845
3.816000	63.737676
3.817000	63.767520
3.818000	63.797377
3.819000	63.827247
3.820000	63.857131
3.821000	63.887027
3.822000	63.916936
3.823000	63.946858
3.824000	63.976794
3.825000	64.006742
3.826000	64.036704
3.827000	64.066678
3.828000	64.096666
3.829000	64.126666
3.830000	64.156680
3.831000	64.186707
3.832000	64.216747
3.833000	64.246800
3.834000	64.276866
3.835000	64.306945
3.836000	64.337038
3.837000	64.367143
3.838000	64.397262
3.839000	64.427393
3.840000	64.457538
3.841000	64.487696
3.842000	64.517867
3.843000	64.548051
3.844000	64.578249
3.845000	64.608459
3.846000	64.638683
3.847000	64.668920
3.848000	64.699170
3.849000	64.729433
3.850000	64.759709
3.851000	64.789999
3.852000	64.820302
3.853000	64.850618
3.854000	64.880947
3.855000	64.911289
3.856000	64.941644
3.857000	64.972013
3.858000	65.002395
3.859000	65.032790
3.860000	65.063199
3.861000	65.093620
3.862000	65.124055
3.863000	65.154503
3.864000	65.184965
3.865000	65.215439
3.866000	65.245927
3.867000	65.276428
3.868000	65.306942
3.869000	65.337470
3.870000	65.368011
3.871000	65.398565
3.872000	65.429132
3.873000	65.459713
3.874000	65.490307
3.875000	65.520914
3.876000	65.551535
3.877000	65.582169
3.878000	65.612816
3.879000	65.643477
3.880000	65.674151
3.881000	65.704838
3.882000	65.735538
3.883000	65.766252
3.884000	65.796979
3.885000	65.827720
3.886000	65.858474
3.887000	65.889241
3.888000	65.920022
3.889000	65.950816
3.890000	65.981623
3.891000	66.012444
3.892000	66.043278
3.893000	66.074125
3.894000	66.104986
3.895000	66.135860
3.896000	66.166748
3.897000	66.197649
3.898000	66.228564
3.899000	66.259491
3.900000	66.290433
3.901000	66.321387
3.902000	66.352356
3.903000	66.383337
3.904000	66.414332
3.905000	66.445341
3.906000	66.476363
3.907000	66.507398
3.908000	66.538447
3.909000	66.569509
3.910000	66.600585
3.911000	66.631674
3.912000	66.662777
3.913000	66.693893
3.914000	66.725022
3.915000	66.756166
3.916000	66.787322
3.917000	66.818492
3.918000	66.849676
3.919000	66.880873
3.920000	66.912084
3.921000	66.943308
3.922000	66.974546
3.923000	67.005797
3.924000	67.037062
3.925000	67.068340
3.926000	67.099632
3.927000	67.130937
3.928000	67.162256
3.929000	67.193589
3.930000	67.224935
3.931000	67.256295
3.932000	67.287668
3.933000	67.319055
3.934000	67.350455
3.935000	67.381869
3.936000	67.413297
3.937000	67.444738
3.938000	67.476192
3.939000	67.507661
3.940000	67.539143
3.941000	67.570638
3.942000	67.602148
3.943000	67.633671
3.944000	67.665207
3.945000	67.696757
3.946000	67.728321
3.947000	67.759898
3.948000	67.791489
3.949000	67.823094
3.950000	67.854713
3.951000	67.886345
3.952000	67.917990
3.953000	67.949650
3.954000	67.981323
3.955000	68.013010
3.956000	68.044710
3.957000	68.076424
3.958000	68.108152
3.959000	68.139894
3.960000	68.171649
3.961000	68.203418
3.962000	68.235201
3.963000	68.266997
3.964000	68.298807
3.965000	68.330631
3.966000	68.362469
3.967000	68.394320
3.968000	68.426185
3.969000	68.458064
3.970000	68.489957
3.971000	68.521863
3.972000	68.553784
3.973000	68.585718
3.974000	68.617665
3.975000	68.649627
3.976000	68.681602
3.977000	68.713591
3.978000	68.745594
3.979000	68.777611
3.980000	68.809641
3.981000	68.841686
3.982000	68.873744
3.983000	68.905816
3.984000	68.937902
3.985000	68.970001
3.986000	69.002115
3.987000	69.034242
3.988000	69.066383
3.989000	69.098538
3.990000	69.130707
3.991000	69.162890
3.992000	69.195087
3.993000	69.227297
3.994000	69.259522
3.995000	69.291760
3.996000	69.324012
3.997000	69.356278
3.998000	69.388558
3.999000	69.420852
4.000000	69.453160
4.001000	69.485481
4.002000	69.517817
4.003000	69.550166
4.004000	69.582530
4.005000	69.614907
4.006000	69.647299
4.007000	69.679704
4.008000	69.712123
4.009000	69.744556
4.010000	69.777003
4.011000	69.809464
4.012000	69.841939
4.013000	69.874428
4.014000	69.906931
4.015000	69.939448
4.016000	69.971979
4.017000	70.004524
4.018000	70.037083
4.019000	70.069656
